-6.609281303765157656e-02,-1.075052818063983590e-01,2.599408538415013195e-02,-8.125237559900592987e-02,-5.185204166756370719e-02,-5.185965250895357287e-02,8.433791919055441677e-02,-1.150532370764565937e-01,8.462861307259473415e-03,-4.816749807967400827e-03,6.330536725720262159e-02,2.306352475126056348e-03,1.086560839460656153e-01,-1.370139746382096624e-01,4.654540880517346602e-02,-5.957103351540136288e-02,-5.745514750163489143e-02,-2.238861912818456562e-02,-1.507573590916929662e-01,7.893362669300960088e-02,4.309539596748752227e-02,1.170241296012321242e-01,-7.525174629917273650e-02,-4.054469377551851023e-02,1.021223888266268448e-01,-3.553465735822166488e-02,-1.547893155739215806e-02,3.151597466704115363e-02,2.732895990396553773e-02,-6.392463622183128247e-02,-2.376847205110700634e-02,-1.083368471280212464e-01,1.746509984173354874e-02,-1.412668931686597747e-02,2.353932900328919910e-03,-4.194879835186798855e-02,3.350988801760784730e-02,-4.280961120603911374e-02,-9.793514550971644736e-03,9.721572844641263034e-02,-4.833264255550629579e-02,-3.428742517612320961e-02,-1.229954822493706801e-01,-5.091697695955624270e-02,-9.370973166855281478e-02,-2.091314221344207219e-02,-6.340998991501256565e-02,7.634707394275021264e-02,7.624816272241752291e-02,-5.400378502788641399e-02,-9.317622204434593269e-02,1.304885704833427633e-02,-2.437324020411387251e-02,-6.829025812282316088e-02,-6.626220762501451589e-02,4.839248858952059640e-02,-5.119626652865932187e-02,-2.919691611868021480e-02,2.492464266008471291e-02,-1.048251086039084096e-01,-1.828991187518376749e-01,-1.215753819297831807e-02,-1.011437836844836513e-01,-1.275892783579469017e-02,-1.056952412277288311e-01,4.117655759129189991e-02,-1.106436199825170941e-01,-5.993944922160888283e-02,7.677323734102042829e-02,-5.872365152949092504e-02,9.778896610407628032e-02,-8.650084140625075024e-02,-6.093943333166834501e-03,-5.347080864790580701e-02,-7.229989677278783611e-02,1.141621108107199883e-02,1.001192208840387399e-01,-8.085634927259402471e-02,-8.203487389768967727e-03,6.343985620248031310e-02,2.443814871375874984e-02,-3.529670689693160945e-02,4.918682418806780837e-02,-1.253188498921593008e-01,-1.470752741087044159e-02,2.517508821431922728e-02,-6.001229753882959816e-02,-4.565496031570592805e-02,-9.213451103749378769e-04,4.302883336929955171e-02,-1.340482970680614283e-01,-5.854573977401173607e-02,1.272032782598441492e-01,-9.478008396808421110e-02,-1.932800422166423490e-02,-1.749584403057552195e-01,4.189053540094869743e-02,-5.897631248302152157e-02,2.626369849297979786e-02,5.306752384566819358e-02,6.662898584819440528e-02,-1.010193723412324690e-02,-3.734794637163229430e-02,-1.517978252761750246e-01,2.600208104350405433e-02,-4.933156923771988417e-02,1.529385819150897363e-03,3.627120724861179757e-02,3.458231521563554650e-02,-4.729266507197965597e-02,7.905476605230918330e-02,-1.419873122930785658e-01,-3.731145235014245859e-02,4.005254930636261562e-02,-1.306913873010719651e-01,3.249200049567713133e-02,1.828803974505630037e-01,-3.230089706662495064e-02,-8.199573934153608565e-03,-6.029996003328916970e-02,5.289320901293010496e-02,-1.087199018133267331e-01,-6.929990847023630163e-02,-9.716128549205299558e-02,-3.178415021073358743e-02,1.551734220477696616e-02,1.882474163620638866e-02,9.817663033520523941e-02,-5.890091246719555279e-02,-6.791738109563602577e-02,-4.890482012861233074e-02,-8.983221051627539311e-02,-5.817303624182173366e-02,3.990118802794077879e-02,5.196629244413116661e-02,-6.080401352491460187e-02,-9.645972908404450152e-02,1.774809451766374419e-02,1.029884981290775520e-01,2.711778191465166743e-02,-2.984480331258552999e-02,-1.643370394314855668e-02,-8.191948883553982260e-06,1.119365111530963158e-01,1.147396307798203077e-02,-1.517115883998048642e-01,1.008832971844963178e-01,8.755444668899088276e-03,-4.499186992865437940e-03,-4.700691984538762046e-03,-4.324914860374039910e-02,-6.855825061683594457e-02,-8.409820405398751864e-02,-3.054655816269326654e-02,1.448563603783068268e-02,-5.526783593690937080e-02,-4.298767963241709872e-02,3.652649077029525987e-02,3.802205404795902521e-02,-1.108191518396029959e-02,-2.983229863389541200e-02,5.358101800869346197e-03,7.095844140551289814e-03,-3.658597926690271285e-02,2.580078243602252838e-02,1.035828398861946692e-01,-9.728984112542787832e-02,-1.034995263304862856e-01,1.493195749263414307e-01,6.628903805529657960e-03,-4.710251406383900857e-02,9.880115655625628518e-03,-1.608406348611587655e-01,-1.421686452570769255e-01,-1.413169036133855028e-01,-1.258596787062345873e-02,-5.832049840650249672e-02,5.150663525718369995e-02,6.868288166010300122e-02,1.049831296667138314e-01,3.619568944831513899e-03,-5.646646707460415554e-02,-4.795516968121679713e-02,-1.205618225449200387e-01,-7.407843261667287904e-02,8.941526009610767378e-02,1.330851538381956911e-01,-1.318419529316252337e-01,6.873561680619183489e-02,-1.600857983960655428e-01,4.960074880190343954e-02,1.328473506695030532e-02,-5.854120567515291862e-02,5.222698406507979285e-02,-1.714483819753290575e-02,1.985621487167633578e-02,-1.561118904249850746e-02,1.859826506762029662e-03,-6.644001375506776441e-02,-1.267655893230894559e-01
-1.271582381041192478e-01,9.228218316289779621e-02,-9.948734718188421977e-02,6.238175409148322831e-02,-3.207675226665993029e-02,1.408934920364585119e-01,-3.473637356916301627e-02,4.311719236649701886e-02,2.001762156339764731e-02,1.213301307169197679e-02,-8.009323520140125552e-02,-1.569457467038430087e-01,1.449449922021572024e-01,1.747647090591222807e-02,-1.652466364234597186e-04,-7.887644445926360326e-02,7.228861904929302640e-02,-4.973524518229111013e-02,1.306395946703348653e-02,5.342968713408663417e-02,-9.346958596844082146e-02,-9.018034107175726399e-02,-3.786446858598016552e-02,-6.141036598326434642e-02,-1.678762825931721936e-01,-2.312347333081140807e-02,1.025158292183559611e-01,-4.851199506775399906e-02,-2.608092186138878665e-02,-4.388022990469082896e-02,6.099392361242758631e-02,-5.188371191775227598e-02,6.831307285095207515e-02,1.552223818662846339e-02,6.550455742548112748e-02,-3.095709678390768781e-03,1.919271869999079547e-02,-8.874274465834636194e-02,-1.988797214229045401e-02,3.162106100259458319e-02,1.445834132612449502e-02,1.612103309506837945e-01,-5.985692659898664975e-02,-2.816770846614723850e-02,-7.833052175727310551e-02,-9.646760206769541823e-02,-1.298609210820478033e-01,-5.060759485360796089e-02,-4.598180120970379176e-02,-9.314703492324646894e-02,-1.619339590497876138e-02,-3.004391747120169556e-02,1.387304124428080133e-02,-9.685675200456872469e-02,-1.074030114078506210e-01,-2.564308112272979060e-03,-1.022012960582663749e-01,-2.318398550646371889e-02,-1.675299887893241454e-03,2.119089528486549703e-02,-6.011655865629633028e-02,-2.818925420292390203e-03,-1.870266183371592505e-02,-1.465576544875250853e-01,-9.924356039384822636e-02,1.500214513940717476e-02,-3.767754641556879391e-02,4.590111909203970636e-02,-6.736362612577706521e-02,1.196955289254767185e-01,2.447570484523516401e-02,1.189496346226526363e-01,2.947344274314477128e-04,-1.862798699770103553e-02,3.076029882495354487e-02,-3.759353369725675076e-02,4.631183717407452022e-02,-6.915898673975885702e-02,1.256595425904530605e-01,-7.464801012750940656e-02,-7.048998772353275155e-02,2.166201912702168941e-02,6.207141203451640304e-02,1.145886852766784744e-02,-5.001857918400898217e-02,3.900754729665682069e-02,-4.320477158218273550e-02,-8.925466178319628116e-03,-5.071706375546210926e-02,-8.546708277503171913e-02,-1.046986895252121769e-01,4.853257113051824556e-02,-1.171731770443547316e-01,2.240987827701316701e-02,-1.434541226021801841e-01,-2.588437995450678861e-02,1.038114847696701773e-02,-2.609615444533674999e-02,-5.420802677280377180e-02,-7.023642461404942805e-02,6.650850747128779494e-02,1.693491694777364553e-02,1.170181404501819122e-01,-9.546139504785088048e-02,-9.489639657625714708e-02,-6.101254685906298825e-02,1.338996835699895506e-02,8.808752898164282086e-02,-1.076612931764026190e-03,-1.243493948429444801e-01,2.637337976173686691e-02,-1.476557536079544375e-01,-1.189240365266309579e-01,-3.118559194406955726e-02,-8.080377781956546435e-02,-1.311961791451175530e-01,3.848788774424456022e-02,-3.581490876220437460e-03,-5.399567709297325990e-02,-1.497649165562437920e-02,2.057144709436617147e-01,-1.552407064625288026e-02,-5.779196446730364839e-02,1.587992887734868130e-01,-1.646883896147591231e-02,8.522353870556045874e-02,7.881787624231956224e-02,5.841582821039009721e-02,5.031506181758599316e-03,1.558812449634475704e-02,-6.085524645085294698e-02,4.275233337271747841e-02,-6.215456848006566289e-03,-1.585547992455269284e-01,-1.208066605009118152e-02,1.000671977092673220e-01,-1.681571540559403388e-01,-8.901535346129187121e-02,-6.208603530239182461e-02,7.472640929889959316e-02,6.981122169159885427e-02,-2.396992778639308978e-03,2.597788991996161610e-03,-7.964961752639514170e-02,-1.541313540154494455e-01,1.671375658072130344e-01,-8.433986013115991887e-02,5.638601763050059973e-02,-9.513250111124916131e-04,-9.496000375283113193e-02,-2.797251195271678766e-03,1.131162858190131182e-01,4.613316196476831277e-02,-1.245128734927333086e-01,-1.303387530991854393e-01,-7.640718050324646349e-02,5.580465435460651297e-02,-1.099705802501672741e-01,-2.385559582740253565e-02,1.721135655940739528e-01,-3.690295734542763106e-02,3.039627320629768870e-02,-8.991387020760842341e-02,9.915931603659221272e-02,-4.398036116735599618e-03,-5.207349081938887625e-02,-2.861473096520206899e-02,-2.078460456161907235e-02,-1.271014517100937657e-01,-6.262757113075195781e-02,-1.326304744445760964e-01,-3.391969168814142760e-02,3.712071902212227270e-02,-7.776355024390323167e-02,-3.222501779484270718e-02,-9.396400122241459207e-02,-5.645774721626106718e-02,1.187311713096067811e-01,-1.085921971703644739e-01,-7.712914936729828308e-02,-1.284915492420412031e-01,9.038670739123528391e-03,-8.204383224056389923e-02,-8.894926523420260134e-02,-5.987701483162637117e-02,7.141432918807989749e-02,-5.419486537832825246e-02,2.619294369677049178e-02,-4.642681443990533813e-02,8.776520151657747626e-02,-2.664719362497746519e-02,-3.987328999167479709e-02,1.359791875050663304e-02,-9.114490614771041110e-02,-4.475169113089032952e-02,-4.273654798422122508e-02,4.248903245907951348e-02,1.020184678161795422e-01,-6.437827726622763480e-02,-3.967930622763318760e-02
7.368304112682798335e-02,-7.643891883945518051e-02,-7.525934970804561142e-02,5.214515829326921148e-02,8.184033581970378418e-03,5.485528833117147424e-02,4.704362182040855433e-02,2.720415032917064546e-02,7.368082155443665508e-03,-1.091137397385546180e-02,1.665746658678088354e-02,-7.380817518042363801e-02,-1.031231789888052974e-01,-2.682291245523699824e-02,-6.861569321249846864e-02,-1.157252421945533377e-01,-8.890225119053182107e-03,-1.503035837405158892e-01,4.804658534167894485e-02,1.135343699855272288e-02,1.247780324693242848e-02,-2.261131125519239560e-01,-6.572026059747525240e-02,6.920270723709519289e-02,5.682925550385559826e-02,4.509710750736135171e-02,8.975836475983479945e-02,9.985347902051866509e-02,4.966548647509855946e-03,1.155445218577207285e-02,-1.370562640860965332e-02,1.534174866970673401e-01,2.365018526348362012e-03,-3.318592803334134006e-02,-5.306011936111424548e-02,-5.599504623785221680e-02,-3.891886633902353482e-02,-1.155722758350638119e-01,6.374601414808991895e-02,7.059447466697951756e-02,-1.533743703574343975e-01,-6.142204282622279465e-02,5.446546212707135959e-02,-6.011137819953257799e-02,-5.842668032603649808e-02,-1.411071084454471325e-01,-1.023495060921395250e-01,-3.199129013108206743e-02,-5.017038176506379704e-02,4.099058937727328294e-02,-1.710745553162498767e-01,3.397917088740040614e-02,-3.286703218208471278e-02,-5.969231169602375736e-02,1.005890725115883219e-02,-8.671267456212458646e-02,-6.948930061416598580e-02,8.201575258392912113e-03,-1.113882966987880530e-01,-9.937932417298785126e-02,-3.429274682919638412e-02,1.743299202406935547e-02,6.493886461265702646e-03,-7.355442526333318132e-02,1.112301655182258431e-01,3.982315222358241702e-02,-7.438791249386918214e-02,8.054973656542900595e-02,4.192202507655477112e-02,2.494135746883409041e-02,-5.299924584986730886e-02,-1.734743946221883881e-02,-1.122354535674928017e-01,-3.489123107877380170e-02,2.134471527933487489e-02,4.427971998908524637e-02,5.195586890056743540e-02,5.881725101821462694e-03,3.046482088855561026e-03,-3.498541853083647624e-02,-2.235370752568441657e-02,1.075286025355786240e-01,-1.015688937898321653e-01,-3.532666642845030958e-02,1.117509067894490865e-01,4.291923781252975079e-02,6.056599489032937766e-02,-6.718197620280219606e-02,-1.139017950340481533e-01,-3.433513608369394982e-02,-1.830210418699188338e-02,-7.337396338401924734e-02,-3.937441911525820654e-02,1.561319936088947403e-02,-6.094085903416414374e-02,-1.013264279505623200e-01,-4.675731357405796262e-02,-8.333862609462180937e-02,1.418799634244929031e-03,-8.631388960090463636e-02,5.555748504535203136e-02,-1.154141512818208058e-02,-1.092812855495761543e-01,-2.979601761484086415e-03,-2.097050531068981455e-02,1.455481751797193801e-01,8.542033996105691251e-02,8.362946898748264968e-02,3.219385324846339713e-02,2.752833740670549215e-02,1.937537410499205401e-02,8.627825835478657168e-03,-2.463639449140613696e-02,-5.627178620277629301e-02,-3.685701186072016383e-02,-5.656633035927400438e-02,-7.322680448518011087e-02,-4.190182574123092057e-02,4.010514483524749499e-03,7.076578077686863921e-03,-6.421877026566051583e-02,-1.218532243543999360e-01,-4.146320830471328378e-02,-6.590187220256830958e-02,6.112313680437521726e-03,9.927066602446490973e-02,-3.771912515035224372e-02,1.025792532759977997e-02,-4.310787024391302125e-02,-6.345279808848465486e-02,-1.289328982698788872e-01,-1.222553396873067993e-01,7.629756251007437096e-02,-3.424014519355392944e-02,5.051387985145307236e-02,-3.919227704387918260e-02,-8.853456863607431226e-03,-1.109731320904570467e-01,-4.986212638111241213e-02,-8.953881923617694472e-02,-7.643618076188524180e-02,8.822133931637592130e-02,-2.362503239398539290e-01,4.541978498683775164e-03,-2.817749368134179339e-02,2.403622336558822528e-02,3.753812993914706908e-02,-8.265624558030230939e-02,-1.514542025150350246e-01,-8.028985869483908078e-02,-9.379799384470863255e-02,7.876079770553989778e-03,3.158062106682730380e-02,4.148453112439173113e-02,6.847154974815852779e-02,-3.178581927498025372e-02,-3.856670545250787119e-02,-1.657472610058092349e-02,2.173383270007193946e-02,-6.653207329397275993e-02,3.293687978858551163e-02,-1.005459931395391027e-01,1.446105097345929402e-01,1.334273520686879606e-02,-5.055716494275715178e-02,-7.841394044699450533e-03,-9.060515902801640625e-03,-9.549921971838738755e-02,-5.172663602597697002e-02,5.395572068204512739e-03,-3.504440804561920891e-02,-3.115506826350961100e-02,-7.739383087375961701e-02,4.708915162897417406e-02,2.406274282744141207e-02,-6.904631040674871767e-02,5.523837240497424944e-02,9.623184036697518540e-02,-1.686757984202194235e-02,-1.006677226031573308e-01,-5.202088478999646742e-02,3.250168456043070475e-02,5.144139350050726256e-02,4.031402234854845890e-02,5.488692987283044084e-02,-4.900739233221863833e-02,-7.548374654105056980e-02,-4.948811047098951310e-02,3.657575777636407066e-02,-9.119803416846759825e-02,-5.221200142016058782e-02,-1.101520355222782022e-02,-1.366353540153208701e-01,2.678920070751083723e-02,-8.621507331749425629e-02,1.033031557215292745e-01,-1.574246473456508005e-02,1.091722175201528637e-02,-1.071886208273857138e-01,-4.660668416983659856e-02
-3.575891873125744413e-02,1.122341183585654212e-01,-1.681082297072579793e-02,1.531066426995861783e-02,-1.289957564081147257e-01,-2.125023338218670274e-02,-1.107963959754181132e-01,2.307854388693392211e-02,-1.825157412591685291e-01,5.222269139918798986e-02,1.937599702894779799e-02,-9.452508840468412665e-02,-1.685201720083447097e-01,-4.706612292309082096e-02,-1.317948245664280205e-01,-3.140287490548061139e-02,3.774785696344554881e-02,-2.953578926859306078e-02,6.294616007204011099e-02,-4.146829068080279401e-02,-1.166793589884731613e-01,-2.687282217538837156e-02,-5.949655748074715589e-02,1.936462396794877763e-02,9.062447248443185333e-02,-1.388064664986481400e-01,-1.043261210883565243e-01,1.875003279710323739e-02,-4.354280055132692812e-02,6.045813458070274128e-03,-1.071256089636542785e-01,3.531582495135341532e-02,1.031226518394421643e-01,-6.286157575374212367e-03,-7.413910443666529848e-02,-5.511537220281949312e-02,3.715607354360485944e-03,-7.815653871637170957e-03,-5.305457596754862420e-02,-8.017790123839411975e-02,2.281419558456222393e-02,-2.351257260276486821e-02,1.598385888336622922e-03,-6.045509383741701215e-02,1.250011474313775630e-03,-1.833711051278709148e-01,-1.950375562410697552e-02,4.291389225980371536e-02,-1.249576435070934577e-01,1.047458898063770641e-02,-1.218908570980641211e-02,-4.172334523204185297e-02,4.613115965515241640e-02,-7.341354401713655331e-02,-4.668299937115476944e-02,-3.212239824986694997e-02,-1.193896745603452089e-02,6.992756763502611106e-02,4.462856339453450533e-02,2.387034901172584156e-02,1.011224384525169669e-02,-3.385113145909789123e-02,-4.483025786292973991e-02,1.258159015105482781e-01,-4.704860001137609049e-03,7.294793934498949861e-02,-2.069466210574742379e-02,-1.248624923254567330e-02,6.698375058365890755e-02,3.459038779891147886e-02,2.515680922677155512e-02,-3.132072189052467325e-03,-7.678793994214132279e-02,2.599566036618451703e-02,-5.953116117171650817e-02,-5.875056897464512456e-03,-1.756721263298820918e-02,8.351875716348895751e-02,5.541944419671303995e-02,-4.848463658562732204e-02,-1.775373902929609504e-01,-1.030646126161549880e-01,-6.147041243022210305e-02,-5.497742047746959765e-02,2.884653602004528389e-02,-4.087852687253576422e-02,4.037431783082412462e-03,2.543994331510504928e-02,6.805768500299308466e-02,5.125236218456966780e-02,9.688895072279771897e-03,1.029683742869233823e-02,8.599210898414388904e-02,2.357920306030253030e-02,1.439047372498390188e-02,2.077891966242695343e-02,-5.249593486489179117e-02,3.763238541934778997e-02,-1.274652315782954792e-01,-1.186822803047936636e-01,2.165351835109867104e-02,8.137334073246345334e-02,-9.746519978834704279e-02,-3.954111066904788391e-02,-1.174395279606727099e-01,-4.024347227118441062e-02,-1.330442933633014559e-02,-3.130276733036588960e-02,-2.116689671285644503e-02,6.535550182993028756e-02,-7.463636883875343631e-02,-5.916624198458291656e-02,-4.351385046866069334e-02,-1.646463449913938837e-01,-7.073150378097747826e-02,-1.393863394791113597e-01,-8.126319986972646570e-02,3.727817393020031039e-02,-6.713713000624048355e-02,-3.622131360858895505e-02,-1.061035374086077010e-01,4.321287547627242903e-02,4.293474759057439721e-02,2.170270096998339060e-02,3.774731024404502644e-03,1.251692570940235727e-01,-7.052729355210828055e-02,4.960804886473343944e-02,-4.912337189420280109e-02,-4.668043576872443756e-02,-1.967862977414544176e-02,-2.692863070901032468e-02,9.845741311304063992e-02,-1.611175449579200711e-02,-1.271948901141863346e-03,-4.616117077937671037e-02,-5.320110640492277387e-02,-1.490204709021048131e-02,3.776941971540623277e-02,-1.348648469415563225e-02,1.071372311048345849e-01,-8.468160951476597087e-02,6.853708816164683082e-02,-1.145183163614483524e-01,-2.888021241278000001e-02,-2.005787727272403259e-02,-4.122115100905503204e-02,3.849042853248295371e-02,6.311215089370440789e-02,-7.515260544941303189e-02,-1.008640704066720989e-01,-1.373953658547130696e-01,1.299487290597611533e-01,7.995456774337153169e-03,7.760546382401492527e-02,-7.049741433497896427e-03,-1.774245621143806795e-01,-1.137656496136163486e-02,1.740060966139607770e-02,-1.112490536960444726e-01,3.821840994783680390e-02,8.187346970999422220e-04,-1.054384388777656334e-01,-5.964917697863236085e-02,-2.398974261234888827e-01,1.336524353190237380e-01,-1.655870756156849199e-01,-5.969776770766082458e-03,1.175963674817037327e-02,-4.455437875790978913e-02,3.169340950708221527e-02,2.957538923458928257e-02,-2.637644886480673342e-02,-6.436828646232199691e-02,1.247413473463662714e-01,-6.850132473662176591e-02,7.419095178526088907e-02,5.858575432654622439e-02,-1.924670477349696776e-02,-6.543594674708383407e-02,-1.205802632881802783e-02,1.909783382636136631e-02,-5.156171901098373367e-02,3.300508688379185512e-02,2.515404976436458676e-02,-5.181084281777498246e-02,-4.738422325110917127e-02,-8.098186633570118864e-02,-4.534253024953883993e-02,-2.426061299850110556e-02,-2.158943082691777877e-03,1.836926400382619951e-02,-1.037696329842427434e-01,4.015498342051364300e-02,-8.033426965484972981e-02,-5.927182264135034268e-02,9.834133640000955467e-02,-3.960778927272256417e-02,-5.063528613248952787e-02,4.467876805980733335e-02
-1.459678364825045538e-01,-1.423885802636411929e-02,1.349819413678838079e-02,-4.379527509564369592e-02,7.902388290503617463e-02,-2.519356158740963022e-03,-1.184825746021397619e-01,2.637326241262989701e-02,8.309288959868632585e-02,-6.888689250551652266e-02,2.705154193731967860e-02,-3.308269271678986045e-02,5.965185801008080629e-02,-1.059711482568303775e-01,-4.814778745454263015e-02,-6.406305438258197427e-02,-8.434397815922160813e-02,-7.677573863862549239e-03,-5.397098811775964677e-02,-3.082322315424082179e-02,9.039317192889204100e-02,-4.619756617283143907e-03,3.264221348351707686e-02,-1.257460424890232131e-01,5.869021346765563446e-02,-9.892213900903963630e-02,9.589161932490682105e-02,-7.601884076253788425e-02,-3.261153137538235630e-02,9.631138163255063139e-03,-1.214717672962564443e-01,-9.328643086115312455e-02,-2.572421601687771564e-02,1.981561147917737173e-02,5.518965562922502344e-02,7.275619611094116812e-02,-2.555774264227269818e-02,1.379281758980967394e-02,-1.520669101960363777e-02,-4.699922366731715956e-02,8.417292522446750969e-02,-1.030451961911445224e-02,5.552666848064810590e-03,-3.001757481421846868e-02,-7.797357093585045862e-02,-2.134713013166550724e-02,-9.114757779933185811e-02,5.724043054520452228e-02,4.237240358120949318e-02,4.951412532514725545e-03,4.831081011889905991e-02,-4.049205663462491361e-02,-6.628995620592110193e-03,5.331702180287840181e-02,4.963254531083567678e-02,-1.115785561565653811e-01,-1.973518513425092380e-01,-8.988002725443752783e-02,5.864916979008571313e-02,9.086096301149906851e-02,2.577959322988160329e-02,5.720057136449794438e-02,1.038113913907188074e-01,7.000016819332689766e-02,8.868587555565521363e-02,-5.861016958624905293e-02,-6.260046211836356456e-02,-4.614432179928246863e-02,6.442670904502982576e-02,-4.719894728036141268e-02,-1.153834399593905158e-01,5.098090019657992855e-02,-7.887177448755461340e-02,-8.587073712486960331e-02,1.553896719873844486e-02,-9.210843147871460024e-02,5.470814995497606803e-02,4.084090672045222192e-02,-2.606304331497384663e-02,-4.815257820372458031e-02,8.022918157875144618e-02,-5.965621003289922619e-02,-4.806386150175687155e-02,7.049933494961035246e-03,1.025106621527543810e-01,-1.076666318223418878e-01,3.169853279058320109e-03,1.917334493589186936e-02,4.326370714975481119e-02,2.045346806702174475e-02,-1.424984311000687953e-01,9.772988092501797702e-03,1.272522263595792791e-01,8.816523193384277757e-02,3.252997709396581588e-02,-4.410957389208352425e-02,3.703827508598389606e-02,-1.592969772155405916e-02,9.375967247087367562e-02,-1.586393258317239999e-02,-8.193323551298592466e-02,1.198919269853702813e-01,-1.826097871311061632e-02,-5.719337632453903864e-02,2.570961122850036647e-03,-6.079290539067355031e-02,-3.374624039722497887e-02,-1.203966495817249543e-01,-1.187369037218315715e-01,-1.834014397003711494e-01,4.785045561358840238e-02,5.888759328298913409e-02,-1.011448904148858907e-01,-3.892040043153156825e-02,-6.262582290131453455e-02,1.455249630441545275e-02,-1.069034263181546790e-01,-2.197944765107811768e-02,-9.225806455485252577e-02,-4.962345502721368651e-02,1.367570985924724050e-02,-8.460752954753097965e-02,1.108053317851254299e-01,-1.177716073308968103e-01,-1.272711684839588908e-01,-4.887307665201762186e-03,-1.218212411967170145e-01,2.251133939732976111e-02,-4.280429449970223066e-03,-5.866605053639657036e-02,-2.021579158532104195e-02,-1.042824819389649160e-01,2.881787517490855266e-02,-1.029517858747103359e-01,-8.124299817540017732e-02,-9.809183024861366229e-02,-1.731383927381240362e-01,-6.737801389567599220e-02,-4.389808382206403237e-02,-7.752959868631216500e-02,-1.002477446705845460e-01,-1.155031033689182390e-01,-6.598580210934214263e-02,-1.533717744213704826e-01,-1.377121194797941151e-01,-6.177464992724299858e-02,8.327670713746788966e-02,-1.631141489223444097e-01,1.222363570510992883e-02,-5.517235181232711672e-02,1.619767148898919665e-02,2.936882517141668064e-02,-3.020509830875390406e-02,-4.209328396913123056e-03,-4.289331628790752499e-02,-2.497683533673658932e-02,-1.058197648239083029e-02,-7.133954870589821751e-02,-2.827143649710375101e-02,-3.137677547898416741e-02,-3.198679927247848054e-02,-1.239704425920929581e-01,-5.225825087735275210e-02,-9.828777123423455830e-02,3.852924212749294611e-04,7.170375128849643120e-02,-1.766463345712365393e-02,-7.099247255769185194e-02,-7.055359498710921280e-03,-1.739702809953950699e-02,-5.395386308091129623e-02,7.553844094719210436e-03,2.955195872534537721e-02,-7.335351197548520275e-02,1.592772339783634639e-01,1.574483271957165947e-02,1.428001060055060778e-01,-7.521673715421595130e-02,3.341377812849567058e-02,4.233742862846215892e-03,7.960094824033626948e-02,-1.459916508546795074e-03,-1.767304160729359433e-02,-7.295723732827519292e-02,-1.354390261358199600e-02,-6.352854347494329978e-02,1.444398256309747108e-01,2.977013340946645104e-02,-5.979951779841079923e-02,-2.577451913445633069e-03,5.117334443426949098e-03,1.020326585153834287e-01,-2.613022770007777246e-02,1.613633631585106865e-02,-1.703143579298893595e-02,5.358473671778646481e-03,-5.967929278301767337e-02,1.462306776360492166e-01,2.783161778955746402e-02,-9.334533730077250457e-02
